0.00000 124
0.05000 124
0.10000 124
0.15000 124
0.20000 125
0.25000 126
0.30000 127
0.35000 127
0.40000 128
0.45000 128
0.50000 129
0.55000 130
0.60000 131
0.65000 132
0.70000 132
0.75000 132
0.80000 134
0.85000 134
0.90000 134
0.95000 134
1.00000 134
1.05000 134
1.10000 134
1.15000 134
1.20000 134
1.25000 134
1.30000 134
1.35000 134
1.40000 134
1.45000 134
1.50000 134
1.55000 134
1.60000 134
1.65000 134
1.70000 134
1.75000 134
1.80000 134
1.85000 134
1.90000 134
1.95000 134
2.00000 134
2.05000 134
2.10000 134
2.15000 134
2.20000 134
2.25000 134
2.30000 134
2.35000 134
2.40000 134
2.45000 134
